3303;0.088476667
3304;0.090218333
3305;0.114601667
3306;0.288768333
3307;0.393268333
3308;0.602268333
3309;0.428101667
3310;0.341018333
3311;0.149435
3312;0.132018333
3313;0.048662167
3314;0.0430749
3315;0.043872583
3316;0.068761
3317;0.079211
3318;0.144384167
3319;0.119548
3320;0.118433333
3321;0.079211
3322;0.1186075
3323;0.116691667
3324;0.15675
3325;0.134108333
3326;0.137591667
3327;0.109725
3328;0.127141667
3329;0.113208333
3330;0.330916667
3331;0.47025
3332;0.602268333
3333;0.428101667
3334;0.341018333
3335;0.149435
3336;0.1045
3337;0.0836
3338;0.074891667
3339;0.076633333
3340;0.087083333
3341;0.1045
3342;0.149783333
3343;0.113208333
3344;0.120175
3345;0.060958333
3346;0.0627
3347;0.040058333
3348;0.069666667
3349;0.109725
3350;0.149783333
3351;0.139333333
3352;0.15675
3353;0.1463
3354;0.348333333
3355;0.452833333
3356;0.602268333
3357;0.428101667
3358;0.341018333
3359;0.149435
3360;0.121916667
3361;0.088476667
3362;0.079768333
3363;0.079768333
3364;0.114601667
3365;0.132018333
3366;0.288768333
3367;0.149435
3368;0.079768333
3369;0.088476667
3370;0.097185
3371;0.062351667
3372;0.079768333
3373;0.097185
3374;0.114601667
3375;0.088476667
3376;0.090218333
3377;0.114601667
3378;0.288768333
3379;0.393268333
3380;0.602268333
3381;0.428101667
3382;0.341018333
3383;0.149435
3384;0.132018333
3385;0.088476667
3386;0.079768333
3387;0.079768333
3388;0.114601667
3389;0.132018333
3390;0.288768333
3391;0.149435
3392;0.079768333
3393;0.088476667
3394;0.097185
3395;0.062351667
3396;0.079768333
3397;0.097185
3398;0.114601667
3399;0.088476667
3400;0.090218333
3401;0.114601667
3402;0.288768333
3403;0.393268333
3404;0.602268333
3405;0.428101667
3406;0.341018333
3407;0.149435
3408;0.132018333
3409;0.088476667
3410;0.079768333
3411;0.079768333
3412;0.114601667
3413;0.132018333
3414;0.288768333
3415;0.149435
3416;0.079768333
3417;0.088476667
3418;0.097185
3419;0.062351667
3420;0.079768333
3421;0.097185
3422;0.114601667
3423;0.088476667
3424;0.090218333
3425;0.114601667
3426;0.288768333
3427;0.393268333
3428;0.602268333
3429;0.428101667
3430;0.341018333
3431;0.149435
3432;0.132018333
3433;0.088476667
3434;0.079768333
3435;0.079768333
3436;0.114601667
3437;0.132018333
3438;0.288768333
3439;0.149435
3440;0.079768333
3441;0.088476667
3442;0.097185
3443;0.062351667
3444;0.079768333
3445;0.097185
3446;0.114601667
3447;0.088476667
3448;0.090218333
3449;0.114601667
3450;0.288768333
3451;0.393268333
3452;0.602268333
3453;0.428101667
3454;0.341018333
3455;0.149435
3456;0.132018333
3457;0.088476667
3458;0.079768333
3459;0.079768333
3460;0.114601667
3461;0.132018333
3462;0.288768333
3463;0.149435
3464;0.079768333
3465;0.088476667
3466;0.097185
3467;0.062351667
3468;0.079768333
3469;0.097185
3470;0.114601667
3471;0.088476667
3472;0.090218333
3473;0.114601667
3474;0.288768333
3475;0.393268333
3476;0.602268333
3477;0.428101667
3478;0.341018333
3479;0.149435
3480;0.132018333
3481;0.048662167
3482;0.0430749
3483;0.043872583
3484;0.068761
3485;0.079211
3486;0.144384167
3487;0.119548
3488;0.118433333
3489;0.079211
3490;0.1186075
3491;0.116691667
3492;0.15675
3493;0.134108333
3494;0.137591667
3495;0.109725
3496;0.127141667
3497;0.113208333
3498;0.330916667
3499;0.47025
3500;0.602268333
3501;0.428101667
3502;0.341018333
3503;0.149435
3504;0.1045
3505;0.0836
3506;0.074891667
3507;0.076633333
3508;0.087083333
3509;0.1045
3510;0.149783333
3511;0.113208333
3512;0.120175
3513;0.060958333
3514;0.0627
3515;0.040058333
3516;0.069666667
3517;0.109725
3518;0.149783333
3519;0.139333333
3520;0.15675
3521;0.1463
3522;0.348333333
3523;0.452833333
3524;0.602268333
3525;0.428101667
3526;0.341018333
3527;0.149435
3528;0.121916667
3529;0.088476667
3530;0.079768333
3531;0.079768333
3532;0.114601667
3533;0.132018333
3534;0.288768333
3535;0.149435
3536;0.079768333
3537;0.088476667
3538;0.097185
3539;0.062351667
3540;0.079768333
3541;0.097185
3542;0.114601667
3543;0.088476667
3544;0.090218333
3545;0.114601667
3546;0.288768333
3547;0.393268333
3548;0.602268333
3549;0.428101667
3550;0.341018333
3551;0.149435
3552;0.132018333
3553;0.088476667
3554;0.079768333
3555;0.079768333
3556;0.114601667
3557;0.132018333
3558;0.288768333
3559;0.149435
3560;0.079768333
3561;0.088476667
3562;0.097185
3563;0.062351667
3564;0.079768333
3565;0.097185
3566;0.114601667
3567;0.088476667
3568;0.090218333
3569;0.114601667
3570;0.288768333
3571;0.393268333
3572;0.602268333
3573;0.428101667
3574;0.341018333
3575;0.149435
3576;0.132018333
3577;0.088476667
3578;0.079768333
3579;0.079768333
3580;0.114601667
3581;0.132018333
3582;0.288768333
3583;0.149435
3584;0.079768333
3585;0.088476667
3586;0.097185
3587;0.062351667
3588;0.079768333
3589;0.097185
3590;0.114601667
3591;0.088476667
3592;0.090218333
3593;0.114601667
3594;0.288768333
3595;0.393268333
3596;0.602268333
3597;0.428101667
3598;0.341018333
3599;0.149435
3600;0.132018333
3601;0.088476667
3602;0.079768333
3603;0.079768333
3604;0.114601667
3605;0.132018333
3606;0.288768333
3607;0.149435
3608;0.079768333
3609;0.088476667
3610;0.097185
3611;0.062351667
3612;0.079768333
3613;0.097185
3614;0.114601667
3615;0.088476667
3616;0.090218333
3617;0.114601667
3618;0.288768333
3619;0.393268333
3620;0.602268333
3621;0.428101667
3622;0.341018333
3623;0.149435
3624;0.132018333
3625;0.088476667
3626;0.079768333
3627;0.079768333
3628;0.114601667
3629;0.132018333
3630;0.288768333
3631;0.149435
3632;0.079768333
3633;0.088476667
3634;0.097185
3635;0.062351667
3636;0.079768333
3637;0.097185
3638;0.114601667
3639;0.088476667
3640;0.090218333
3641;0.114601667
3642;0.288768333
3643;0.393268333
3644;0.602268333
3645;0.428101667
3646;0.341018333
3647;0.149435
3648;0.132018333
3649;0.048662167
3650;0.0430749
3651;0.043872583
3652;0.068761
3653;0.079211
3654;0.144384167
3655;0.119548
3656;0.118433333
3657;0.079211
3658;0.1186075
3659;0.116691667
3660;0.15675
3661;0.134108333
3662;0.137591667
3663;0.109725
3664;0.127141667
3665;0.113208333
3666;0.330916667
3667;0.47025
3668;0.602268333
3669;0.428101667
3670;0.341018333
3671;0.149435
3672;0.1045
3673;0.0836
3674;0.074891667
3675;0.076633333
3676;0.087083333
3677;0.1045
3678;0.149783333
3679;0.113208333
3680;0.120175
3681;0.060958333
3682;0.0627
3683;0.040058333
3684;0.069666667
3685;0.109725
3686;0.149783333
3687;0.139333333
3688;0.15675
3689;0.1463
3690;0.348333333
3691;0.452833333
3692;0.602268333
3693;0.428101667
3694;0.341018333
3695;0.149435
3696;0.121916667
3697;0.088476667
3698;0.079768333
3699;0.079768333
3700;0.114601667
3701;0.132018333
3702;0.288768333
3703;0.149435
3704;0.079768333
3705;0.088476667
3706;0.097185
3707;0.062351667
3708;0.079768333
3709;0.097185
3710;0.114601667
3711;0.088476667
3712;0.090218333
3713;0.114601667
3714;0.288768333
3715;0.393268333
3716;0.602268333
3717;0.428101667
3718;0.341018333
3719;0.149435
3720;0.132018333
3721;0.088476667
3722;0.079768333
3723;0.079768333
3724;0.114601667
3725;0.132018333
3726;0.288768333
3727;0.149435
3728;0.079768333
3729;0.088476667
3730;0.097185
3731;0.062351667
3732;0.079768333
3733;0.097185
3734;0.114601667
3735;0.088476667
3736;0.090218333
3737;0.114601667
3738;0.288768333
3739;0.393268333
3740;0.602268333
3741;0.428101667
3742;0.341018333
3743;0.149435
3744;0.132018333
3745;0.088476667
3746;0.079768333
3747;0.079768333
3748;0.114601667
3749;0.132018333
3750;0.288768333
3751;0.149435
3752;0.079768333
3753;0.088476667
3754;0.097185
3755;0.062351667
3756;0.079768333
3757;0.097185
3758;0.114601667
3759;0.088476667
3760;0.090218333
3761;0.114601667
3762;0.288768333
3763;0.393268333
3764;0.602268333
3765;0.428101667
3766;0.341018333
3767;0.149435
3768;0.132018333
3769;0.088476667
3770;0.079768333
3771;0.079768333
3772;0.114601667
3773;0.132018333
3774;0.288768333
3775;0.149435
3776;0.079768333
3777;0.088476667
3778;0.097185
3779;0.062351667
3780;0.079768333
3781;0.097185
3782;0.114601667
3783;0.088476667
3784;0.090218333
3785;0.114601667
3786;0.288768333
3787;0.393268333
3788;0.602268333
3789;0.428101667
3790;0.341018333
3791;0.149435
3792;0.132018333
3793;0.088476667
3794;0.079768333
3795;0.079768333
3796;0.114601667
3797;0.132018333
3798;0.288768333
3799;0.149435
3800;0.079768333
3801;0.088476667
3802;0.097185
3803;0.062351667
3804;0.079768333
3805;0.097185
3806;0.114601667
3807;0.088476667
3808;0.090218333
3809;0.114601667
3810;0.288768333
3811;0.393268333
3812;0.602268333
3813;0.428101667
3814;0.341018333
3815;0.149435
3816;0.132018333
3817;0.048662167
3818;0.0430749
3819;0.043872583
3820;0.068761
3821;0.079211
3822;0.144384167
3823;0.119548
3824;0.118433333
3825;0.079211
3826;0.1186075
3827;0.116691667
3828;0.15675
3829;0.134108333
3830;0.137591667
3831;0.109725
3832;0.127141667
3833;0.113208333
3834;0.330916667
3835;0.47025
3836;0.602268333
3837;0.428101667
3838;0.341018333
3839;0.149435
3840;0.1045
3841;0.0836
3842;0.074891667
3843;0.076633333
3844;0.087083333
3845;0.1045
3846;0.149783333
3847;0.113208333
3848;0.120175
3849;0.060958333
3850;0.0627
3851;0.040058333
3852;0.069666667
3853;0.109725
3854;0.149783333
3855;0.139333333
3856;0.15675
3857;0.1463
3858;0.348333333
3859;0.452833333
3860;0.602268333
3861;0.428101667
3862;0.341018333
3863;0.149435
3864;0.121916667
3865;0.088476667
3866;0.079768333
3867;0.079768333
3868;0.114601667
3869;0.132018333
3870;0.288768333
3871;0.149435
3872;0.079768333
3873;0.088476667
3874;0.097185
3875;0.062351667
3876;0.079768333
3877;0.097185
3878;0.114601667
3879;0.088476667
3880;0.090218333
3881;0.114601667
3882;0.288768333
3883;0.393268333
3884;0.602268333
3885;0.428101667
3886;0.341018333
3887;0.149435
3888;0.132018333
3889;0.088476667
3890;0.079768333
3891;0.079768333
3892;0.114601667
3893;0.132018333
3894;0.288768333
3895;0.149435
3896;0.079768333
3897;0.088476667
3898;0.097185
3899;0.062351667
3900;0.079768333
3901;0.097185
3902;0.114601667
3903;0.088476667
3904;0.090218333
3905;0.114601667
3906;0.288768333
3907;0.393268333
3908;0.602268333
3909;0.428101667
3910;0.341018333
3911;0.149435
3912;0.132018333
3913;0.088476667
3914;0.079768333
3915;0.079768333
3916;0.114601667
3917;0.132018333
3918;0.288768333
3919;0.149435
3920;0.079768333
3921;0.088476667
3922;0.097185
3923;0.062351667
3924;0.079768333
3925;0.097185
3926;0.114601667
3927;0.088476667
3928;0.090218333
3929;0.114601667
3930;0.288768333
3931;0.393268333
3932;0.602268333
3933;0.428101667
3934;0.341018333
3935;0.149435
3936;0.132018333
3937;0.088476667
3938;0.079768333
3939;0.079768333
3940;0.114601667
3941;0.132018333
3942;0.288768333
3943;0.149435
3944;0.079768333
3945;0.088476667
3946;0.097185
3947;0.062351667
3948;0.079768333
3949;0.097185
3950;0.114601667
3951;0.088476667
3952;0.090218333
3953;0.114601667
3954;0.288768333
3955;0.393268333
3956;0.602268333
3957;0.428101667
3958;0.341018333
3959;0.149435
3960;0.132018333
3961;0.088476667
3962;0.079768333
3963;0.079768333
3964;0.114601667
3965;0.132018333
3966;0.288768333
3967;0.149435
3968;0.079768333
3969;0.088476667
3970;0.097185
3971;0.062351667
3972;0.079768333
3973;0.097185
3974;0.114601667
3975;0.088476667
3976;0.090218333
3977;0.114601667
3978;0.288768333
3979;0.393268333
3980;0.602268333
3981;0.428101667
3982;0.341018333
3983;0.149435
3984;0.132018333
3985;0.048662167
3986;0.0430749
3987;0.043872583
3988;0.068761
3989;0.079211
3990;0.144384167
3991;0.119548
3992;0.118433333
3993;0.079211
3994;0.1186075
3995;0.116691667
3996;0.15675
3997;0.134108333
3998;0.137591667
3999;0.109725
4000;0.127141667
4001;0.113208333
4002;0.330916667
4003;0.47025
4004;0.602268333
4005;0.428101667
4006;0.341018333
4007;0.149435
4008;0.1045
4009;0.0836
4010;0.074891667
4011;0.076633333
4012;0.087083333
4013;0.1045
4014;0.149783333
4015;0.113208333
4016;0.120175
4017;0.060958333
4018;0.0627
4019;0.040058333
4020;0.069666667
4021;0.109725
4022;0.149783333
4023;0.139333333
4024;0.15675
4025;0.1463
4026;0.348333333
4027;0.452833333
4028;0.602268333
4029;0.428101667
4030;0.341018333
4031;0.149435
4032;0.121916667
4033;0.088476667
4034;0.079768333
4035;0.079768333
4036;0.114601667
4037;0.132018333
4038;0.288768333
4039;0.149435
4040;0.079768333
4041;0.088476667
4042;0.097185
4043;0.062351667
4044;0.079768333
4045;0.097185
4046;0.114601667
4047;0.088476667
4048;0.090218333
4049;0.114601667
4050;0.288768333
4051;0.393268333
4052;0.602268333
4053;0.428101667
4054;0.341018333
4055;0.149435
4056;0.132018333
4057;0.088476667
4058;0.079768333
4059;0.079768333
4060;0.114601667
4061;0.132018333
4062;0.288768333
4063;0.149435
4064;0.079768333
4065;0.088476667
4066;0.097185
4067;0.062351667
4068;0.079768333
4069;0.097185
4070;0.114601667
4071;0.088476667
4072;0.090218333
4073;0.114601667
4074;0.288768333
4075;0.393268333
4076;0.602268333
4077;0.428101667
4078;0.341018333
4079;0.149435
4080;0.132018333
4081;0.088476667
4082;0.079768333
4083;0.079768333
4084;0.114601667
4085;0.132018333
4086;0.288768333
4087;0.149435
4088;0.079768333
4089;0.088476667
4090;0.097185
4091;0.062351667
4092;0.079768333
4093;0.097185
4094;0.114601667
4095;0.088476667
4096;0.090218333
4097;0.114601667
4098;0.288768333
4099;0.393268333
4100;0.602268333
4101;0.428101667
4102;0.341018333
4103;0.149435
4104;0.132018333
4105;0.088476667
4106;0.079768333
4107;0.079768333
4108;0.114601667
4109;0.132018333
4110;0.288768333
4111;0.149435
4112;0.079768333
4113;0.088476667
4114;0.097185
4115;0.062351667
4116;0.079768333
4117;0.097185
4118;0.114601667
4119;0.088476667
4120;0.090218333
4121;0.114601667
4122;0.288768333
4123;0.393268333
4124;0.602268333
4125;0.428101667
4126;0.341018333
4127;0.149435
4128;0.132018333
4129;0.088476667
4130;0.079768333
4131;0.079768333
4132;0.114601667
4133;0.132018333
4134;0.288768333
4135;0.149435
4136;0.079768333
4137;0.088476667
4138;0.097185
4139;0.062351667
4140;0.079768333
4141;0.097185
4142;0.114601667
4143;0.088476667
4144;0.090218333
4145;0.114601667
4146;0.288768333
4147;0.393268333
4148;0.602268333
4149;0.428101667
4150;0.341018333
4151;0.149435
4152;0.132018333
4153;0.048662167
4154;0.0430749
4155;0.043872583
4156;0.068761
4157;0.079211
4158;0.144384167
4159;0.119548
4160;0.118433333
4161;0.079211
4162;0.1186075
4163;0.116691667
4164;0.15675
4165;0.134108333
4166;0.137591667
4167;0.109725
4168;0.127141667
4169;0.113208333
4170;0.330916667
4171;0.47025
4172;0.602268333
4173;0.428101667
4174;0.341018333
4175;0.149435
4176;0.1045
4177;0.0836
4178;0.074891667
4179;0.076633333
4180;0.087083333
4181;0.1045
4182;0.149783333
4183;0.113208333
4184;0.120175
4185;0.060958333
4186;0.0627
4187;0.040058333
4188;0.069666667
4189;0.109725
4190;0.149783333
4191;0.139333333
4192;0.15675
4193;0.1463
4194;0.348333333
4195;0.452833333
4196;0.602268333
4197;0.428101667
4198;0.341018333
4199;0.149435
4200;0.121916667
4201;0.088476667
4202;0.079768333
4203;0.079768333
4204;0.114601667
4205;0.132018333
4206;0.288768333
4207;0.149435
4208;0.079768333
4209;0.088476667
4210;0.097185
4211;0.062351667
4212;0.079768333
4213;0.097185
4214;0.114601667
4215;0.088476667
4216;0.090218333
4217;0.114601667
4218;0.288768333
4219;0.393268333
4220;0.602268333
4221;0.428101667
4222;0.341018333
4223;0.149435
4224;0.132018333
4225;0.088476667
4226;0.079768333
4227;0.079768333
4228;0.114601667
4229;0.132018333
4230;0.288768333
4231;0.149435
4232;0.079768333
4233;0.088476667
4234;0.097185
4235;0.062351667
4236;0.079768333
4237;0.097185
4238;0.114601667
4239;0.088476667
4240;0.090218333
4241;0.114601667
4242;0.288768333
4243;0.393268333
4244;0.602268333
4245;0.428101667
4246;0.341018333
4247;0.149435
4248;0.132018333
4249;0.088476667
4250;0.079768333
4251;0.079768333
4252;0.114601667
4253;0.132018333
4254;0.288768333
4255;0.149435
4256;0.079768333
4257;0.088476667
4258;0.097185
4259;0.062351667
4260;0.079768333
4261;0.097185
4262;0.114601667
4263;0.088476667
4264;0.090218333
4265;0.114601667
4266;0.288768333
4267;0.393268333
4268;0.602268333
4269;0.428101667
4270;0.341018333
4271;0.149435
4272;0.132018333
4273;0.088476667
4274;0.079768333
4275;0.079768333
4276;0.114601667
4277;0.132018333
4278;0.288768333
4279;0.149435
4280;0.079768333
4281;0.088476667
4282;0.097185
4283;0.062351667
4284;0.079768333
4285;0.097185
4286;0.114601667
4287;0.088476667
4288;0.090218333
4289;0.114601667
4290;0.288768333
4291;0.393268333
4292;0.602268333
4293;0.428101667
4294;0.341018333
4295;0.149435
4296;0.132018333
4297;0.088476667
4298;0.079768333
4299;0.079768333
4300;0.114601667
4301;0.132018333
4302;0.288768333
4303;0.149435
4304;0.079768333
4305;0.088476667
4306;0.097185
4307;0.062351667
4308;0.079768333
4309;0.097185
4310;0.114601667
4311;0.088476667
4312;0.090218333
4313;0.114601667
4314;0.288768333
4315;0.393268333
4316;0.602268333
4317;0.428101667
4318;0.341018333
4319;0.149435
4320;0.132018333
4321;0.048662167
4322;0.0430749
4323;0.043872583
4324;0.068761
4325;0.079211
4326;0.144384167
4327;0.119548
4328;0.118433333
4329;0.079211
4330;0.1186075
4331;0.116691667
4332;0.15675
4333;0.134108333
4334;0.137591667
4335;0.109725
4336;0.127141667
4337;0.113208333
4338;0.330916667
4339;0.47025
4340;0.602268333
4341;0.428101667
4342;0.341018333
4343;0.149435
4344;0.1045
4345;0.0836
4346;0.074891667
4347;0.076633333
4348;0.087083333
4349;0.1045
4350;0.149783333
4351;0.113208333
4352;0.120175
4353;0.060958333
4354;0.0627
4355;0.040058333
4356;0.069666667
4357;0.109725
4358;0.149783333
4359;0.139333333
4360;0.15675
4361;0.1463
4362;0.348333333
4363;0.452833333
4364;0.602268333
4365;0.428101667
4366;0.341018333
4367;0.149435
4368;0.121916667
4369;0.088476667
4370;0.079768333
4371;0.079768333
4372;0.114601667
4373;0.132018333
4374;0.288768333
4375;0.149435
4376;0.079768333
4377;0.088476667
4378;0.097185
4379;0.062351667
4380;0.079768333
4381;0.097185
4382;0.114601667
4383;0.088476667
4384;0.090218333
4385;0.114601667
4386;0.288768333
4387;0.393268333
4388;0.602268333
4389;0.428101667
4390;0.341018333
4391;0.149435
4392;0.132018333
4393;0.088476667
4394;0.079768333
4395;0.079768333
4396;0.114601667
4397;0.132018333
4398;0.288768333
4399;0.149435
4400;0.079768333
4401;0.088476667
4402;0.097185
4403;0.062351667
4404;0.079768333
4405;0.097185
4406;0.114601667
4407;0.088476667
4408;0.090218333
4409;0.114601667
4410;0.288768333
4411;0.393268333
4412;0.602268333
4413;0.428101667
4414;0.341018333
4415;0.149435
4416;0.132018333
4417;0.088476667
4418;0.079768333
4419;0.079768333
4420;0.114601667
4421;0.132018333
4422;0.288768333
4423;0.149435
4424;0.079768333
4425;0.088476667
4426;0.097185
4427;0.062351667
4428;0.079768333
4429;0.097185
4430;0.114601667
4431;0.088476667
4432;0.090218333
4433;0.114601667
4434;0.288768333
4435;0.393268333
4436;0.602268333
4437;0.428101667
4438;0.341018333
4439;0.149435
4440;0.132018333
4441;0.088476667
4442;0.079768333
4443;0.079768333
4444;0.114601667
4445;0.132018333
4446;0.288768333
4447;0.149435
4448;0.079768333
4449;0.088476667
4450;0.097185
4451;0.062351667
4452;0.079768333
4453;0.097185
4454;0.114601667
4455;0.088476667
4456;0.090218333
4457;0.114601667
4458;0.288768333
4459;0.393268333
4460;0.602268333
4461;0.428101667
4462;0.341018333
4463;0.149435
4464;0.132018333
4465;0.088476667
4466;0.079768333
4467;0.079768333
4468;0.114601667
4469;0.132018333
4470;0.288768333
4471;0.149435
4472;0.079768333
4473;0.088476667
4474;0.097185
4475;0.062351667
4476;0.079768333
4477;0.097185
4478;0.114601667
4479;0.088476667
4480;0.090218333
4481;0.114601667
4482;0.288768333
4483;0.393268333
4484;0.602268333
4485;0.428101667
4486;0.341018333
4487;0.149435
4488;0.132018333
4489;0.048662167
4490;0.0430749
4491;0.043872583
4492;0.068761
4493;0.079211
4494;0.144384167
4495;0.119548
4496;0.118433333
4497;0.079211
4498;0.1186075
4499;0.116691667
4500;0.15675
4501;0.134108333
4502;0.137591667
4503;0.109725
4504;0.127141667
4505;0.113208333
4506;0.330916667
4507;0.47025
4508;0.602268333
4509;0.428101667
4510;0.341018333
4511;0.149435
4512;0.1045
4513;0.0836
4514;0.074891667
4515;0.076633333
4516;0.087083333
4517;0.1045
4518;0.149783333
4519;0.113208333
4520;0.120175
4521;0.060958333
4522;0.0627
4523;0.040058333
4524;0.069666667
4525;0.109725
4526;0.149783333
4527;0.139333333
4528;0.15675
4529;0.1463
4530;0.348333333
4531;0.452833333
4532;0.602268333
4533;0.428101667
4534;0.341018333
4535;0.149435
4536;0.121916667
4537;0.088476667
4538;0.079768333
4539;0.079768333
4540;0.114601667
4541;0.132018333
4542;0.288768333
4543;0.149435
4544;0.079768333
4545;0.088476667
4546;0.097185
4547;0.062351667
4548;0.079768333
4549;0.097185
4550;0.114601667
4551;0.088476667
4552;0.090218333
4553;0.114601667
4554;0.288768333
4555;0.393268333
4556;0.602268333
4557;0.428101667
4558;0.341018333
4559;0.149435
4560;0.132018333
4561;0.088476667
4562;0.079768333
4563;0.079768333
4564;0.114601667
4565;0.132018333
4566;0.288768333
4567;0.149435
4568;0.079768333
4569;0.088476667
4570;0.097185
4571;0.062351667
4572;0.079768333
4573;0.097185
4574;0.114601667
4575;0.088476667
4576;0.090218333
4577;0.114601667
4578;0.288768333
4579;0.393268333
4580;0.602268333
4581;0.428101667
4582;0.341018333
4583;0.149435
4584;0.132018333
4585;0.088476667
4586;0.079768333
4587;0.079768333
4588;0.114601667
4589;0.132018333
4590;0.288768333
4591;0.149435
4592;0.079768333
4593;0.088476667
4594;0.097185
4595;0.062351667
4596;0.079768333
4597;0.097185
4598;0.114601667
4599;0.088476667
4600;0.090218333
4601;0.114601667
4602;0.288768333
4603;0.393268333
4604;0.602268333
4605;0.428101667
4606;0.341018333
4607;0.149435
4608;0.132018333
4609;0.088476667
4610;0.079768333
4611;0.079768333
4612;0.114601667
4613;0.132018333
4614;0.288768333
4615;0.149435
4616;0.079768333
4617;0.088476667
4618;0.097185
4619;0.062351667
4620;0.079768333
4621;0.097185
4622;0.114601667
4623;0.088476667
4624;0.090218333
4625;0.114601667
4626;0.288768333
4627;0.393268333
4628;0.602268333
4629;0.428101667
4630;0.341018333
4631;0.149435
4632;0.132018333
4633;0.088476667
4634;0.079768333
4635;0.079768333
4636;0.114601667
4637;0.132018333
4638;0.288768333
4639;0.149435
4640;0.079768333
4641;0.088476667
4642;0.097185
4643;0.062351667
4644;0.079768333
4645;0.097185
4646;0.114601667
4647;0.088476667
4648;0.090218333
4649;0.114601667
4650;0.288768333
4651;0.393268333
4652;0.602268333
4653;0.428101667
4654;0.341018333
4655;0.149435
4656;0.132018333
4657;0.048662167
4658;0.0430749
4659;0.043872583
4660;0.068761
4661;0.079211
4662;0.144384167
4663;0.119548
4664;0.118433333
4665;0.079211
4666;0.1186075
4667;0.116691667
4668;0.15675
4669;0.134108333
4670;0.137591667
4671;0.109725
4672;0.127141667
4673;0.113208333
4674;0.330916667
4675;0.47025
4676;0.602268333
4677;0.428101667
4678;0.341018333
4679;0.149435
4680;0.1045
4681;0.0836
4682;0.074891667
4683;0.076633333
4684;0.087083333
4685;0.1045
4686;0.149783333
4687;0.113208333
4688;0.120175
4689;0.060958333
4690;0.0627
4691;0.040058333
4692;0.069666667
4693;0.109725
4694;0.149783333
4695;0.139333333
4696;0.15675
4697;0.1463
4698;0.348333333
4699;0.452833333
4700;0.602268333
4701;0.428101667
4702;0.341018333
4703;0.149435
4704;0.121916667
4705;0.088476667
4706;0.079768333
4707;0.079768333
4708;0.114601667
4709;0.132018333
4710;0.288768333
4711;0.149435
4712;0.079768333
4713;0.088476667
4714;0.097185
4715;0.062351667
4716;0.079768333
4717;0.097185
4718;0.114601667
4719;0.088476667
4720;0.090218333
4721;0.114601667
4722;0.288768333
4723;0.393268333
4724;0.602268333
4725;0.428101667
4726;0.341018333
4727;0.149435
4728;0.132018333
4729;0.088476667
4730;0.079768333
4731;0.079768333
4732;0.114601667
4733;0.132018333
4734;0.288768333
4735;0.149435
4736;0.079768333
4737;0.088476667
4738;0.097185
4739;0.062351667
4740;0.079768333
4741;0.097185
4742;0.114601667
4743;0.088476667
4744;0.090218333
4745;0.114601667
4746;0.288768333
4747;0.393268333
4748;0.602268333
4749;0.428101667
4750;0.341018333
4751;0.149435
4752;0.132018333
4753;0.088476667
4754;0.079768333
4755;0.079768333
4756;0.114601667
4757;0.132018333
4758;0.288768333
4759;0.149435
4760;0.079768333
4761;0.088476667
4762;0.097185
4763;0.062351667
4764;0.079768333
4765;0.097185
4766;0.114601667
4767;0.088476667
4768;0.090218333
4769;0.114601667
4770;0.288768333
4771;0.393268333
4772;0.602268333
4773;0.428101667
4774;0.341018333
4775;0.149435
4776;0.132018333
4777;0.088476667
4778;0.079768333
4779;0.079768333
4780;0.114601667
4781;0.132018333
4782;0.288768333
4783;0.149435
4784;0.079768333
4785;0.088476667
4786;0.097185
4787;0.062351667
4788;0.079768333
4789;0.097185
4790;0.114601667
4791;0.088476667
4792;0.090218333
4793;0.114601667
4794;0.288768333
4795;0.393268333
4796;0.602268333
4797;0.428101667
4798;0.341018333
4799;0.149435
4800;0.132018333
4801;0.088476667
4802;0.079768333
4803;0.079768333
4804;0.114601667
4805;0.132018333
4806;0.288768333
4807;0.149435
4808;0.079768333
4809;0.088476667
4810;0.097185
4811;0.062351667
4812;0.079768333
4813;0.097185
4814;0.114601667
4815;0.088476667
4816;0.090218333
4817;0.114601667
4818;0.288768333
4819;0.393268333
4820;0.602268333
4821;0.428101667
4822;0.341018333
4823;0.149435
4824;0.132018333
4825;0.048662167
4826;0.0430749
4827;0.043872583
4828;0.068761
4829;0.079211
4830;0.144384167
4831;0.119548
4832;0.118433333
4833;0.079211
4834;0.1186075
4835;0.116691667
4836;0.15675
4837;0.134108333
4838;0.137591667
4839;0.109725
4840;0.127141667
4841;0.113208333
4842;0.330916667
4843;0.47025
4844;0.602268333
4845;0.428101667
4846;0.341018333
4847;0.149435
4848;0.1045
4849;0.0836
4850;0.074891667
4851;0.076633333
4852;0.087083333
4853;0.1045
4854;0.149783333
4855;0.113208333
4856;0.120175
4857;0.060958333
4858;0.0627
4859;0.040058333
4860;0.069666667
4861;0.109725
4862;0.149783333
4863;0.139333333
4864;0.15675
4865;0.1463
4866;0.348333333
4867;0.452833333
4868;0.602268333
4869;0.428101667
4870;0.341018333
4871;0.149435
4872;0.121916667
4873;0.088476667
4874;0.079768333
4875;0.079768333
4876;0.114601667
4877;0.132018333
4878;0.288768333
4879;0.149435
4880;0.079768333
4881;0.088476667
4882;0.097185
4883;0.062351667
4884;0.079768333
4885;0.097185
4886;0.114601667
4887;0.088476667
4888;0.090218333
4889;0.114601667
4890;0.288768333
4891;0.393268333
4892;0.602268333
4893;0.428101667
4894;0.341018333
4895;0.149435
4896;0.132018333
4897;0.088476667
